상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130002,46600,32917,13683,5905,6075,6547,6790,7600,8113,5570,0,8299,14748,11669,10349,1535,19089,26436,1204,11450,12399,9130,7976,3366,351596663,247020555,104576108,40676182,45215767,51524236,51496331,58108039,64562890,40013218,0,45989640,123361123,91821465,80978406,9446029,139205366,195164068,5641135,66587370,87915712,72953449,69251340,32020424,12,359854,170628,189226,38929,62820,67865,64187,58087,67966,35921,70667,69065,70328,80365,33508,50989,51689,55163,54733,54901,49487,42888,564,20,0,0,0,0,0,0,0,0,0,40715,691731,430649,524844,687768,242464,2618171,1
2130001,96210,73222,22988,10463,13345,15761,15331,18322,12622,10366,0,16000,40436,27753,11564,457,31362,60051,494,29108,28554,15632,11841,5782,1764031557,1135745250,628286307,80589780,266478577,327415013,216150309,245111571,165618547,462667760,0,85938181,370314197,336421132,520442218,450915829,441341058,704277147,4888077,280825913,253730883,448942694,109437576,47793060,12,248117,102827,145290,37180,39840,40884,42561,36289,51362,39117,44911,41152,41038,52881,29016,34791,35427,36426,36589,36621,35260,33002,59,2,0,1,0,0,0,0,0,0,0,28011,615697,393035,474773,590505,203774,2305795,1
2120249,392388,273432,118956,52062,50754,53897,55855,60864,65106,53850,206,61830,100255,108394,103478,18225,171009,218313,28624,70376,77523,127408,60640,24751,2864807382,1930484798,934322584,373853126,341112985,388981171,396869287,429668229,512757376,421565208,746992,309694445,704660171,826034658,866373165,157297951,1164837497,1655678382,172933964,409529039,527437042,1074865828,445067142,190682860,26,495399,242515,252883,148010,51831,51842,75895,67659,100163,63588,85706,81410,93956,121083,49656,71200,72820,73454,73816,72944,70770,60397,1359,60,1,5,0,0,0,0,0,0,0,43024,718720,418153,510680,668870,241006,2600453,4
2120248,48405,33028,15377,6159,6315,6507,6575,7472,7629,7748,0,7232,13719,13958,12207,1289,19820,27753,2663,9675,10861,12029,8294,4051,314355617,201091675,113263942,37103790,35994846,42622629,38358302,47012108,53962515,59301427,0,34864453,83209614,87937663,96172007,12171880,149051938,157685950,12100965,52395881,62438241,73130807,66021614,40650381,20,1421359,624493,796868,274732,143876,196050,242803,214040,349858,344640,279649,176664,178663,258210,183535,202806,203033,204677,203075,203207,202350,202211,860,90,3,3,0,0,0,0,0,0,0,62427,837880,415353,480855,746483,271231,2814229,4
2120247,204518,119319,85199,24122,19465,26088,21811,27833,43645,41554,1207,29094,38447,47088,61667,27015,99668,103541,9449,51254,46829,48338,34483,12859,2095942065,1223231826,872710239,268823697,187827815,269203326,218141341,279235647,441846484,430863755,13191545,276552439,387779507,462594839,649374786,306448949,1009910646,1024210253,106593836,465010492,421773996,516624291,391680591,132437694,18,561175,255745,305431,76226,76928,84234,82288,89421,152078,112349,106875,73174,79373,115621,73782,80042,79476,79558,79963,79957,82390,79789,565,48,1,5,0,0,0,0,0,0,0,16952,109769,68851,81726,114784,52715,444797,4
2120246,257237,189350,67887,35204,35814,36671,39057,42604,36818,31069,903,47541,72995,56073,59062,20663,128083,120853,3600,69243,75667,49375,34352,16698,1417886673,1057032315,360854358,193848350,199564850,202875017,218689251,242054847,196666174,164188184,6356694,222409749,445994076,299485003,329938065,113703086,635539492,655787761,18930737,331358472,396517575,254672321,191105211,98742938,37,2813206,1323226,1489980,256700,434580,507946,474373,455184,684423,656928,558796,369856,371504,494327,361796,399912,408782,408743,407933,408506,396009,383321,3399,129,1,8,0,0,0,0,0,0,0,70470,710279,388273,436899,673875,245902,2525698,4
2120245,139088,93776,45312,17043,18490,18425,18717,21101,19984,25328,0,24939,42692,36222,29569,5666,71043,64963,3525,31653,34176,32869,23262,10521,842596584,532707528,309889056,90957787,106482078,107471520,107122508,120673635,124268014,185621042,0,124633186,286078018,217151548,185649624,29084208,390536063,408453927,15405963,177772300,194120149,196671956,149312774,65706850,34,1041722,524673,517048,185817,134561,143976,174330,164401,238637,190715,198062,152674,165380,217428,117462,146521,149256,149924,148798,151184,145435,150607,1884,80,2,5,1,0,0,0,0,0,0,29044,593969,299937,347737,583334,185810,2039831,4
2120244,73810,51563,22247,9659,10064,10171,10280,11389,11564,10683,22,14731,20314,18205,17485,3053,33866,39322,1668,15679,22384,16010,11388,6058,384980884,254746964,130233920,47549967,47024113,50600739,51081126,58491019,65131730,65102190,398499,61302863,114190212,94276246,96738266,18074798,171112493,207932873,8053102,79686724,113944609,83270059,59849206,34241665,17,762065,362756,399310,105132,98398,137055,124064,121146,176271,176655,148645,94290,98133,144467,99877,107459,108234,107465,108182,108957,111895,109873,916,58,1,4,0,0,0,0,0,0,0,87295,1378252,507512,577969,1070796,354758,3976582,1
2120243,234407,168185,66222,31479,31986,33620,33725,37375,36546,29676,85,56304,63414,53755,49999,10850,112235,118485,2244,67299,73397,40798,30065,16918,1263479346,896573827,366905519,183968140,164130901,171817652,175192046,201465088,205222872,161682647,549352,222673081,351567009,297301766,315484897,75903241,576017723,632018171,11394936,339597621,371586072,215087182,164989528,105380554,40,966459,448291,518169,68871,182011,191965,150996,156920,215697,175973,177336,141134,156203,202599,113215,132341,134499,136055,135784,141814,146114,139851,1353,128,2,5,0,0,0,0,0,0,0,75491,420526,267019,322868,499352,219339,1804595,4
2120242,123149,88168,34981,15928,17248,17137,17982,19873,17642,17339,18,21339,41904,29560,26748,3580,54974,63552,902,25418,36123,28992,17050,10036,986540344,704934550,281605794,131821028,138999764,144199973,135500160,154413625,144100584,137505210,965124,125531453,343726478,277860999,212205218,26251072,399362405,493920367,5829334,175016391,264301408,225726455,141744250,80664934,45,1564968,725860,839108,234499,195282,260791,280919,250357,343120,336859,321183,218544,220564,281247,186571,228880,232584,230870,232039,228356,206224,206017,4528,44,2,3,0,0,0,0,0,0,0,52279,864777,345159,414181,737922,252633,2666951,4
2120241,94624,68130,26494,11050,13092,14960,12979,16049,15940,10554,0,16296,26038,22849,25471,3970,45447,48029,3226,21197,24205,21547,16635,6667,625061853,449177479,175884374,65165337,90302945,96972753,86302863,110433581,109394902,66489472,0,90421012,183714825,158241281,164262815,28421920,281660073,323607533,16302257,131291113,154965583,147343623,107124879,48240153,16,625750,290412,335338,103895,70317,88277,103644,105190,154426,141070,124689,77394,81003,118856,82738,89577,89334,88976,88176,88362,90892,90430,1197,49,0,3,0,0,0,0,0,0,0,61075,862837,344410,415999,717647,252480,2654448,1
2120240,44799,31365,13434,5531,6145,6211,6365,7113,6996,6438,0,4257,12563,11849,13734,2396,19091,24268,1845,9284,9990,12141,6873,3232,344555600,235950233,108605367,39241173,46736918,47759096,46304783,55908263,55208985,53396382,0,32123116,101292643,89980316,100398207,20761318,136388277,189183383,10945631,62278517,72803136,93597629,56980948,28965800,15,1901077,855563,1045514,351357,226110,279797,293412,301577,448823,509933,377950,206305,215468,328683,262740,274150,275489,274616,273495,273974,268788,260566,1609,35,0,4,0,0,0,0,0,0,0,49338,710996,336029,416592,655510,245218,2413683,2
2120239,109115,88260,20855,14382,18519,17128,18296,19935,13373,7482,14,26084,36346,24444,20323,1904,53283,50627,1459,23385,32036,20908,15316,10804,696650793,573593241,123057552,82979339,132951174,105920883,116786155,134955690,81122713,41934839,685961,125697417,259597708,165120336,135350600,10198771,326853281,300877762,7425591,121419204,179805397,140963182,106988292,71129389,30,1262548,602675,659873,180838,183554,215567,193004,198726,290859,241932,279811,184630,183253,230441,142482,185258,189890,188115,188037,184209,164468,162571,4700,24,2,2,0,0,0,0,0,0,0,34562,664240,240399,288130,536030,180806,1944167,2
2120238,268643,187168,81475,34552,34611,34792,37508,45705,44782,36693,132,20601,59544,75057,96945,16364,100890,166047,31577,64896,46277,71708,41545,10933,1730740249,1178475989,552264260,215417976,218674062,214427427,239154615,290801909,303676521,248587739,615132,117004357,396117538,475709383,623530578,117763261,667124295,1028758626,169101607,399596085,306772576,461461831,275655695,83295126,13,291526,135150,156374,66331,32999,38710,42748,45030,65707,61667,53267,34029,38061,62634,41868,39858,40574,40366,41094,40880,44473,44281,412,46,1,3,0,0,0,0,0,0,0,22214,487468,239916,287900,501845,185950,1725293,4
2120237,139733,116778,22955,19987,24339,23920,23444,25088,12077,10878,16,44577,49557,25556,17049,2978,72764,61430,402,29422,40595,29525,21476,12772,703784641,582017759,121766882,89290410,116238267,116933531,111579425,147976126,58823691,62943191,39547,172521619,277560802,163776543,78473421,11412709,306141229,311392132,1890351,120569123,173716231,134590914,107246902,79519840,34,2284331,1122018,1162313,364250,305419,423554,417182,350389,423537,568298,488089,289424,289882,369451,279189,332694,336062,334949,333705,328979,308109,309833,8608,57,2,3,0,0,0,0,0,0,0,27062,559633,225872,245745,449710,140063,1648085,4
2120236,244391,180143,64248,34678,34446,35478,35959,39582,33089,31159,122,49596,78453,67072,45839,3309,115535,108440,1086,42226,68734,60215,36035,15678,1580167782,1204372935,375794847,224905574,223852524,242577721,259185655,253851461,194837247,180957600,449863,280517576,529729174,430608735,288794332,50068102,717663636,641583845,6378295,261686077,437508754,355519303,208813694,89341359,33,249087,120459,128628,30100,36405,57975,44980,34808,44818,40245,52127,37700,40636,50687,27691,36022,36622,37027,36655,36284,33365,33109,4622,39,2,2,0,0,0,0,0,0,0,83335,1321126,543153,671689,1227924,368969,4216196,4
2120235,335037,310241,24796,54890,63373,64091,62923,64964,14371,10425,94,111218,139531,57621,25047,1526,163647,114214,775,73949,108254,53250,28662,12968,2511019208,2317247987,193771221,414380078,455985279,461460792,480111078,505310760,110942366,82828855,8429133,648366192,1147336783,442420255,233656118,30810727,1011016460,738473262,3637130,411762997,667808233,385611388,202027974,78642002,176,455564,235207,220356,46226,81081,108828,88096,64015,67317,82235,94971,74777,75549,82514,45517,67524,70667,71134,70205,67630,55363,53041,907,55,0,5,0,0,0,0,0,0,0,59072,1503127,413496,519875,1351005,336013,4182588,4
2120234,236807,199297,37510,34974,37956,40721,41580,44066,21359,16151,735,77619,73731,41681,33709,9332,117211,107050,942,52510,72130,48651,34297,15737,1535368513,1236521084,298847429,192504818,238121113,252826683,266707494,286360976,175239657,123607772,28113550,305150490,521132209,287158714,292086605,101726945,697397236,681747439,8070745,319461466,416439825,304626576,217165951,113380108,38,1522873,793480,729392,147337,207065,319162,292177,266218,290914,331976,308285,215815,212875,272279,181644,218396,227252,229357,228882,226523,203553,188910,10268,62,1,6,0,0,0,0,0,0,0,111633,1216595,576447,655591,1116721,381421,4058408,4
2120233,35902,27653,8249,5091,5629,5464,5472,5997,4696,3553,0,7668,11120,7781,7884,1449,16121,17494,290,10906,10670,6352,3349,2039,283976484,213428427,70548057,39095906,43379377,43894753,42277617,44780774,39951124,30596933,0,47425857,91003634,63680690,67487204,14379099,121354758,135077952,1993073,77107841,81157986,46842595,29728886,19602327,20,1020283,480396,539888,120756,217781,272514,153101,114181,141950,214395,209602,142976,143839,190245,119224,144859,148836,151898,149505,150133,144415,130638,10357,32,0,2,0,0,0,0,0,0,0,27626,261495,127224,149869,259921,112303,938438,2
2120232,42094,27013,15081,4123,4028,5467,6324,7071,8865,6216,0,2123,12990,12297,12962,1722,15066,26190,1204,16844,12644,5028,3796,1739,508305573,321200396,187105177,48677165,48318141,69265892,76892628,78046570,104076682,83028495,0,19128096,153795328,154807146,161350074,19224929,173154733,318775535,13344401,187796341,135663954,66441543,56092463,32591567,20,507824,241940,265884,74799,84704,108314,83015,65728,91265,112864,101946,67429,66433,95444,63706,72061,72352,72565,72772,72513,72861,72700,1269,22,0,1,0,0,0,0,0,0,0,47820,649047,351851,392678,676468,270549,2388413,1
2120231,96777,74093,22684,11884,14595,14885,15736,16993,13781,8903,1510,21465,31762,20517,15949,5574,56227,32652,135,15542,27136,20962,13278,11826,678288512,502290397,175998115,76739064,93709864,100745158,104840371,126255940,108988035,67010080,7962805,118637662,226279917,147593316,130266377,47548435,379846692,205391975,1151646,84752385,175727528,128912660,99976944,94717505,5,56366,28120,28246,7502,5327,10582,10162,9753,13039,14233,12128,6836,6749,9269,7151,8169,8257,8262,8240,8188,7850,7402,5698,25,1,4,0,0,1,0,0,0,0,43543,243784,112261,129065,201854,98761,829268,1
2120230,61363,46690,14673,8338,9031,9169,9689,10463,8092,6581,0,16160,18416,14096,11601,1090,26847,33480,3004,13792,16704,14533,8667,3630,287638516,202058628,85579888,33666549,37795644,41014231,42147452,47434752,45829164,39750724,0,60355390,94719869,67496231,57693766,7373260,118800042,157336878,10773881,61905294,74739330,65881591,42994619,19842207,20,588492,268041,320450,103107,86104,115548,91511,79391,112831,105265,120809,87513,89436,115759,69710,85905,86696,87869,87743,86343,79112,74824,876,59,0,5,0,0,0,0,0,0,0,83120,1015412,487100,587041,922024,338937,3433634,1
2120229,188466,130676,57790,23992,23688,24791,25874,32331,31046,26744,7173,26337,42001,40733,49339,22883,89528,90795,2312,74922,53838,22808,18836,7606,1660152211,1116172938,543979273,202379745,195553211,208026144,224121549,286092289,296622360,247356913,68227228,151045049,363551431,349991800,476645786,250690917,765210579,804181784,19908166,636892912,476017313,205895784,156224995,74453192,17,1513803,784838,728966,95777,392053,374429,260297,197177,194071,277106,273472,207170,217013,334100,204941,212984,216969,221998,222538,224424,216756,198134,7319,50,1,1,0,0,0,0,0,0,0,44287,362977,218331,251163,395320,199291,1471369,4
2120228,299483,197874,101609,36846,36336,39828,38021,46843,51702,49907,2603,40188,77079,74179,80216,25218,109702,177315,3368,90303,95683,43464,34066,20131,3429748462,2130711997,1299036465,403770528,383664646,422335466,398543927,522397430,652615874,646420591,29578537,430184959,986113524,825058661,876683778,282129003,1236175960,2003367094,24971488,933018969,1097837733,512485209,406187334,265042315,53,1571858,715962,855895,201929,280771,343054,248119,211358,286628,337923,311717,210401,214214,300843,196759,221523,225781,226124,227799,227610,224485,218536,4494,81,0,6,0,0,0,0,0,0,0,101083,1245263,633798,708700,1240542,494055,4423441,4
2120227,726345,554396,171949,100333,107423,114126,113460,119054,96855,75094,0,191918,228618,167528,121586,16695,291180,400628,6952,161180,205676,154415,103594,59985,5704874555,4148875784,1555998771,755952032,806622347,841830190,847331001,897140214,857204975,698793796,0,919618680,1883099289,1462569985,1150696453,288890148,2139313492,3118046153,55665275,1188323491,1496220777,1134333288,813954453,568862372,88,1475764,701042,774722,201308,207296,300164,298569,215352,253074,185570,307370,265600,278438,296337,142450,219245,228379,231663,230447,222228,180789,163013,45438,128,1,18,0,0,0,0,0,0,0,94575,867973,521861,649535,1059497,436918,3630359,0
2120226,238096,165893,72203,31596,30792,32479,33526,37500,36539,35664,217,47757,68194,53878,55173,12877,115402,118063,2524,56508,78640,45129,33641,17023,1342412954,943241827,399171127,184271647,172603373,177766481,194910561,213689765,208960324,190210803,14781090,202719391,431974230,316747228,298173924,78017091,625846264,658664100,12312888,301208810,422215926,250683106,188019242,110070393,25,669926,313169,356757,86187,106669,146321,109312,92631,128809,164252,133595,80829,82445,120557,88249,95416,94897,95177,95039,95049,96941,97409,2408,53,1,3,0,0,0,0,0,0,0,37908,640065,270200,317668,564496,217592,2047929,4
2120225,676725,489176,187549,87049,95855,95056,98222,112994,117202,70347,5295,116443,206354,192313,125402,30918,257319,387414,13262,128209,169188,207252,90917,35905,5295898944,3729786628,1566112316,661929742,725265148,714794134,735364340,892433264,949262363,616849953,71614391,771341748,1606624798,1481343325,1056585144,308389538,2002956764,2918510771,99191557,1022075837,1259106898,1537525897,702599289,300968058,78,2553935,1260652,1293284,379891,496398,492361,471979,335871,377435,512586,459794,332095,368320,541164,339975,352914,362313,366331,365451,378643,380788,347494,5750,175,4,11,0,0,0,0,0,0,0,110721,1477131,839336,1027347,1703380,712034,5869949,0
2120224,370807,306970,63837,54575,60427,63584,62001,66383,34815,29022,4,125453,115344,71536,53937,4533,185263,161396,4016,64013,115790,80248,48896,33697,2331894812,1871966864,459927948,345398910,356748621,412041920,356775591,401001822,254720668,205207280,374799,521811891,798844199,490188732,477351799,43323392,1003289252,1055287354,22507964,383257476,677390966,461116229,314480763,199823208,28,193657,96407,97250,22580,20698,31550,32640,27431,58758,34224,42858,32498,30823,33549,19704,29756,30681,31071,30548,29829,22012,19762,12418,40,0,3,0,0,0,0,0,0,0,101663,2207349,1047026,1222180,2109907,699091,7387216,4
2120223,39200,33363,5837,6358,7433,7105,6824,5643,1962,3875,0,14485,14431,7885,2257,142,17732,18791,168,7472,16572,8043,3163,1102,306512270,251688930,54823340,46375742,54526350,50882991,55758725,44145122,18896009,35927331,0,83252190,131688206,68233586,21647586,1690702,139249838,131310571,1384818,50292881,114802904,65829117,28915027,9335658,11,225181,128057,97124,38968,34850,52736,48232,27331,23061,20748,52550,48514,47894,40277,15197,34856,37900,38581,38390,35077,21037,19338,9166,9,0,0,0,0,0,0,0,0,0,24197,541264,223280,289962,472727,185932,1737362,1
2120222,1154603,962702,191901,167528,189790,197361,199192,208831,101053,90848,427,324542,418981,245533,158232,6888,480171,545344,9213,265690,397846,210361,108375,34025,10610859822,8404143627,2206716195,1418955980,1563490359,1637181540,1710535954,2073979794,1190278639,1016437556,21380308,1936391621,3918672932,2608863404,1975601187,149950370,3936009651,4774810711,82159905,2176465030,3237393680,1968917345,931898784,313985621,82,1036431,557020,479412,120917,202995,277520,218415,119888,96697,81383,243826,230380,223471,192548,64825,159992,176201,181777,179663,164781,92054,81962,43324,88,3,15,0,1,0,0,0,0,0,75568,746548,318356,391568,654954,248727,2435721,0
2120221,150642,135577,15065,23092,27037,27810,27793,29845,8831,6234,0,60158,56646,25852,7592,394,76585,60872,534,28890,50808,36767,14704,5755,1155749100,1014446915,141302185,178389904,193609492,202377257,205556066,234514196,81802447,59499738,0,335776308,501338788,235705099,77419500,5509405,552711463,413143552,3651889,175855086,347473024,266129909,118742356,54002756,48,378972,195874,183097,45484,61028,86691,81040,51853,52875,47013,84382,73578,74214,69508,30275,56624,60168,61259,61687,58388,42423,38424,19513,33,2,6,0,0,0,0,0,0,0,54694,1430010,691456,832159,1484966,400445,4893730,4
2120220,297927,220658,77269,42852,39893,45777,42871,49265,44462,32807,0,71198,80412,68901,68164,9252,135017,162414,43010,52378,45403,78908,65635,12097,1171223013,862511656,308711357,169422003,153000659,180712788,164261751,195114455,178323522,130387835,0,247071817,328589448,277731456,277069742,40760550,522143409,644095778,151958607,196754492,194696745,337080005,237747355,48001982,18,509565,240393,269172,211742,42254,37793,87945,60287,69545,51348,87583,83708,100889,132612,53426,71051,71447,69952,72098,72024,80443,72548,5578,72,1,8,0,0,0,0,0,0,0,44125,912011,581245,726300,1080303,541993,3885977,4
2120219,177162,116566,60596,20530,21863,22605,23597,27971,32586,28010,7,18518,48422,46022,56808,7385,67792,106693,25525,23401,16247,61661,41485,6163,1209446284,889482837,319963447,143188672,170242732,173786258,176093586,226171589,175188091,144775356,196713,111035860,418175426,327977894,312927268,39133123,402497569,769142172,107858510,184054461,164153877,422657910,248389897,44525086,25,1150580,594557,556022,534670,116099,83072,174812,127392,114533,163334,200456,168542,200124,288678,129446,154450,153722,155071,159446,156699,191472,179718,17161,57,0,6,0,0,0,0,0,0,0,23504,426320,319813,393434,583621,361850,2108542,4
